Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	PSL_mu	T0_k	D7_k	PSU_k	PSL_k	loglikelihood
GABRE	GABRE_-_151142725.23-P1P2	1	2754.0	8.0	1419.0	1884.0	0.0	0.0	inf	0.0	0.0	0.0	0.0	0.0
GABRE	GABRE_+_151142720.23-P1P2	1	1116.0	149.0	4898.0	5.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
GABRE	GABRE_+_151142699.23-P1P2	1	1563.0	3318.0	3.0	1537.0	0.0	0.0	inf	0.0	0.0	0.0	0.0	0.0
GABRE	GABRE_-_151143149.23-P1P2	1	1178.0	6.0	1273.0	2296.0	0.0	0.0	inf	0.0	0.0	0.0	0.0	0.0
CLK3	CLK3_-_74908249.23-P1	1	1071.0	3859.0	1592.0	3810.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CLK3	CLK3_+_74908610.23-P1	1	2490.0	1057.0	1620.0	5257.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CLK3	CLK3_+_74908222.23-P1	1	277.0	1.0	1423.0	2.0	2.05829784e-316	0.0	0.0	inf	0.0	0.0	0.0	0.0
CLK3	CLK3_+_74908403.23-P1	1	437.0	1.0	1.0	3.0	2.9237354991541066e+23	260083656671.17346	4382062999152.3647	inf	-20.143757793173847	-10.925625265315507	-12.097675800725469	0.0
CLK3	CLK3_-_74890906.23-P2	1	316.0	1387.0	1.0	1.0	1.701226e-318	0.0	0.0	inf	0.0	0.0	0.0	0.0
CLK3	CLK3_+_74890844.23-P2	0	1001.0	6.0	2.0	5251.0	766.0222704649527	6.814223559269331e-10	1.1481058559853776e-08	inf	-1.4553932740751985	-inf	-inf	0.0
CLK3	CLK3_+_74890865.23-P2	1	3093.0	2601.0	3025.0	2.0	1.3e-322	0.0	0.0	inf	0.0	0.0	0.0	0.0
CLK3	CLK3_-_74890853.23-P2	1	1524.0	2.0	1.0	2.0	6.541067146287055e-59	5.818668147068085e-71	9.803680368832553e-70	inf	0.0	0.0	0.0	0.0
CLK3	CLK3_-_74908201.23-P1	1	223.0	1.0	1.0	1.0	1.0516252755320211e+21	935483210.3907151	15761645368.45261	inf	-25.028231412354526	-11.789200782446343	-13.420043896627226	0.0
CLK3	CLK3_-_74891315.23-P2	0	132.0	6.0	3.0	5211.0	509.88112799854537	4.535695799974099e-10	7.642042946822433e-09	inf	-0.7255057239135627	-inf	-inf	0.0
PPP2R3B	PPP2R3B_-_347890.23-P1P2	1	810.0	1090.0	1666.0	2072.0	3998.908783043826	2228.6419707346695	3495.4058489894646	731.5788862638595	-0.8044928913431827	-0.8846883294485298	-0.8738295312448185	-2.2666825944930236
PPP2R3B	PPP2R3B_-_347315.23-P1P2	1	2178.0	887.0	2159.0	1321.0	3364.768852119496	1875.2278415178946	2941.110528968816	615.5663914632303	-1.0129335960138308	-0.8706984721805562	-1.0781733472975945	-1.9220412127695852
PPP2R3B	PPP2R3B_-_347634.23-P1P2	1	3440.0	2191.0	3.0	1.0	1845.3369862871018	1028.4294243536365	1612.9904544396397	337.59449151071806	-1.7713788422863004	-1.9136716862509064	-2.309952303852621	-2.044484266990364
PPP2R3B	PPP2R3B_-_347675.23-P1P2	1	1710.0	3166.0	3933.0	7.0	2982.4059491735165	1662.1322047355197	2606.8909706080317	545.6151517970641	-0.9542866432347606	-1.7940584111458355	-1.5736688656744116	-1.6846314699997555
PPP2R3B	PPP2R3B_-_347649.23-P1P2	1	1001.0	1.0	1194.0	3.0	596.7020299044211	332.54951788506264	521.5712281999665	109.16343186417625	-1.6688884438704092	-2.0357174980734305	-1.996293851646083	-1.4001555241452075
STK11	STK11_-_1206882.23-P2	1	2827.0	9.0	4234.0	5226.0	8611.720731018027	8822.079373782055	1562.9695584428505	5431.384085228684	-0.7349477540202054	-2.535601289641363	-2.2063037243524746	-1.2375202538174348
STK11	STK11_+_1206230.23-P1	1	4143.0	1709.0	3.0	9188.0	5099.145439434026	5223.702348256234	925.4606999971681	3216.014342900592	-1.1348885789246808	-0.7339058103566986	-2.10445597761998	-2.2784966377821996
STK11	STK11_-_1206851.23-P2	1	1476.0	1362.0	2606.0	10179.0	8325.283727310678	8528.645568713016	1510.9831632508126	5250.729204287976	-0.8468445765126966	-0.8803768387864089	-1.6959509327295015	-1.812275435734339
STK11	STK11_-_1205821.23-P1	1	106.0	791.0	2.0	1.0	223.1182018251003	228.5683137804064	40.494457295982826	140.71991978941398	-0.8600510925253328	-2.578115128257483	-1.2005787629553941	-1.7866546859332015
STK11	STK11_-_1206870.23-P2	1	1016.0	959.0	7.0	5120.0	2527.3779841043124	2589.114287346582	458.70215433318214	1594.0090243264017	-0.8068862405351804	-0.7768748238707502	-1.624492173282895	-2.4484202647068876
STK11	STK11_-_1206878.23-P2	1	3052.0	1432.0	187.0	4.0	1371.8111971887988	1405.3204516784085	248.97453228068974	865.1968331384749	-1.9628816821190316	-1.2718847928132204	-1.0883869893388098	-2.020102337421035
STK11	STK11_-_1205806.23-P1	1	1675.0	124.0	1.0	1.0	451.2458386297692	462.2684280903372	81.89809344513766	284.5992738282475	-2.7080363321446175	-0.7424736395248559	-1.6320601944373188	-2.0728843304144142
STK11	STK11_+_1206158.23-P1	1	1210.0	3403.0	908.0	2396.0	3333.2063930692957	3414.6266800013764	604.9546062971945	2102.2423649772613	-0.7695348641122963	-1.260241027802787	-1.5697528132662764	-1.3523675140033597
STK11	STK11_-_1205791.23-P1	1	546.0	1249.0	1.0	3.0	444.3197869786031	455.1731936625158	80.64106151980072	280.231035715727	-1.4030868115418849	-2.226927273452147	-1.5758592610167002	-1.734751579609007
STK11	STK11_-_1207247.23-P2	1	219.0	1403.0	1397.0	3.0	2321.7535482090366	2378.467060001712	421.382698232066	1464.3223654647063	-1.0544648586696665	-0.9662503610038624	-2.4986754171682803	-2.2679686077698737
GRK4	GRK4_-_2965719.23-P1P2	1	1390.0	2841.0	1591.0	2.0	1661.8595562937364	2706.43652369705	1670.8569871612203	1.6749712309509677	-1.150617918919926	-1.2939748165302103	-1.2298729295535948	-1.5460547989601863
GRK4	GRK4_-_2965781.23-P1P2	1	2580.0	3986.0	2075.0	2.0	2278.300104046501	3710.3463949058128	2290.634989749632	2.2962753472748845	-1.3471425910059045	-1.310085751546703	-1.1988595945082354	-1.320953354850471
GRK4	GRK4_+_2965362.23-P1P2	0	1055.0	995.0	1.0	2310.0	1907.4314568103866	3106.3648799982284	1917.7584321568413	1.9224806350625143	-0.9384094173328865	-0.726737701472267	-2.609943112992925	-inf
GRK4	GRK4_+_2965359.23-P1P2	0	1982.0	3030.0	2.0	4010.0	4026.77368919597	6557.838984545339	4048.574940541383	4.058543971065507	-0.8873874017803587	-0.8611225352722874	-2.704650167332114	-inf
GRK4	GRK4_+_2965344.23-P1P2	1	1086.0	1547.0	1240.0	1.0	1069.9715719432113	1742.5119533463233	1075.7644773739207	1.0784133918856218	-1.2710221607856107	-1.1856632344198743	-1.3592935490583062	-1.491271424668106
EPHB2	EPHB2_+_23037770.23-P1P2	1	913.0	6.0	5.0	8002.0	971.6907503169429	1179.490368391519	11.317419252932202	3080.9196452214674	-1.222723186826631	-1.9863268078947005	-0.8889999273009668	-2.1511232734551817
EPHB2	EPHB2_-_23037351.23-P1P2	1	1734.0	2624.0	1.0	1.0	1001.842778166746	1216.0905175899295	11.668604175080535	3176.5220525876207	-1.698191656285351	-1.9279520354568656	-0.9227784087463602	-2.8013933390638255
EPHB2	EPHB2_+_23037514.23-P1P2	1	2642.0	3947.0	1224.0	2241.0	27899.727443713706	33866.18611927221	324.95206156902805	88461.0853294888	-1.0504113879820343	-0.9827026029265205	-2.70586951837334	-1.4863153579292168
EPHB2	EPHB2_-_23037753.23-P1P2	1	1485.0	2952.0	2.0	5333.0	1448.8658613632929	1758.7111208086262	16.875145090102663	4593.888841803732	-1.2790301483338236	-1.6702358266590271	-0.8853798986480972	-1.3656434433224083
EPHB2	EPHB2_-_23037808.23-P1P2	1	1183.0	1260.0	6.0	3920.0	996.4921091055164	1209.5955883955205	11.606284177663788	3159.556797520158	-1.3822135389520191	-1.2899157740670213	-0.9495001741359377	-1.4150005669046515
ATP6V1A	ATP6V1A_-_113465930.23-P1P2	1	811.0	3.0	1.0	1.0	571.6486679378648	2.5072761690044345	4.037202328552913	0.8764371933326698	-1.490971417073268	-1.4624641928473512	-0.7426787984660885	-1.6191002710365918
ATP6V1A	ATP6V1A_+_113465921.23-P1P2	1	398.0	2.0	1.0	1.0	388.51953182580894	1.704063733505442	2.7438740725727264	0.595668261165872	-1.1892167111700112	-1.4713401621739486	-0.8465515537801177	-1.9628796589738822
ATP6V1A	ATP6V1A_-_113465905.23-P1P2	1	1048.0	5.0	2.0	1.0	788.2837577576165	3.457447189317627	5.567162491359826	1.2085766012384214	-1.4418347298824166	-1.586139443971344	-0.8167767972555262	-1.381448002069733
ATP6V1A	ATP6V1A_-_113466376.23-P1P2	1	449.0	2.0	1.0	1.0	405.27619243897226	1.7775591830427204	2.86221604210844	0.621359146881406	-1.2578363965686312	-1.4416235430998754	-0.8385933389034301	-1.9212323482388527
ATP6V1A	ATP6V1A_+_113465895.23-P1P2	1	183.0	2.0	1602.0	3.0	57399.71797158609	251.75768448283407	405.37884202391973	88.00378718379496	-2.1882418542321864	-1.7839450660039708	-2.7927128660001475	-1.3265154932122571
PTPN5	PTPN5_-_18813046.23-P1P2	1	2009.0	1700.0	1646.0	5.0	1918.5533982136271	2037.2221424547836	1573.8623981955006	4.639120995733627	-1.2922254978635042	-1.149065405325695	-1.2914138124934464	-1.3772713319889875
PTPN5	PTPN5_+_18813175.23-P1P2	1	2526.0	4645.0	1606.0	7.0	2938.741252610096	3120.511921292883	2410.7613370654676	7.105966536404947	-1.1669393382135462	-1.5618244864659485	-1.0266731556622106	-1.2976453140452093
PTPN5	PTPN5_+_18813061.23-P1P2	0	2350.0	7.0	1892.0	2640.0	4602.0337660924215	4886.684466190777	3775.223512894063	11.12785887910806	-0.9030078791358281	-2.415940776520043	-0.894985868949938	-inf
PTPN5	PTPN5_+_18812703.23-P1P2	1	900.0	1314.0	3.0	2.0	738.5198267263231	784.1996709862799	605.8359317435029	1.7857636056008057	-1.3969606024562544	-1.6661512571605126	-1.994589248468368	-1.493439612215262
PTPN5	PTPN5_-_18812712.23-P1P2	1	871.0	2.0	1925.0	2.0	1017.3590925431199	1080.2860488982703	834.5783978213905	2.4600055076975096	-1.1640794651993962	-2.271477504273163	-2.0049956004879714	-1.2761595010653286
CAMK2G	CAMK2G_-_75633906.23-P1P2	1	1604.0	2.0	1.0	1.0	514.9083169047037	422.5333672557395	2.427549209539194	3.113423354380111	-2.426392407072698	-2.091348069911919	-0.9867372350295481	-0.8749847096673197
CAMK2G	CAMK2G_-_75634264.23-P1P2	1	2499.0	5370.0	5.0	2.0	2630.638232885823	2158.6997026087097	12.40221521612642	15.906308448126612	-1.2279134927795625	-2.0968127756258386	-0.8498050996471427	-0.869298000060769
CAMK2G	CAMK2G_+_75634255.23-P1P2	1	2940.0	5.0	3837.0	5451.0	429562.60835411	352498.7447204361	2025.184554458472	2597.375519311417	-1.9226447646846232	-3.949059880113698	-1.7887092053967117	-1.897111030791541
CAMK2G	CAMK2G_-_75634117.23-P1P2	1	998.0	2804.0	3.0	1.0	1324.578751057224	1086.9483003188564	6.244762406307139	8.009143148139206	-1.0892820776047385	-2.143500437079354	-0.951498189466061	-0.8029798318422593
CAMK2G	CAMK2G_-_75634301.23-P1P2	1	219.0	6.0	1417.0	2381.0	173616.4986917813	142469.56476519073	818.5196865643132	1049.782347626628	-2.488372398432591	-3.5925515325354076	-1.699586779453695	-1.9851054774289894
DRD4	DRD4_+_637851.23-P1P2	1	468.0	2835.0	3.0	4.0	3474.345874622365	754.1445161593676	101.3246946331807	58.034461107491374	-0.9414936414523573	-2.7065607344614384	-1.377354352062476	-1.1119889170336856
DRD4	DRD4_+_637546.23-P1P2	1	322.0	1.0	1.0	1.0	110.70398078358073	24.029501678218434	3.2285349393410727	1.8491670372131557	-2.4242002026361185	-1.534195951182904	-0.748050738022388	-1.0332522348356779
DRD4	DRD4_+_637647.23-P1P2	0	941.0	1116.0	3.0	5302.0	3090.1585271408635	670.7524787121807	90.12037961381725	51.61710760268844	-0.7104591008218816	-1.6622236633025422	-1.328298524353579	-inf
DRD4	DRD4_+_637505.23-P1P2	1	1253.0	2178.0	1609.0	3.0	16658.11432078523	3615.824681226209	485.8118355593013	278.25228764215484	-1.1288245291568835	-0.9765849241757874	-2.4967307770467544	-1.7084792471646444
DRD4	DRD4_+_637674.23-P1P2	1	156.0	7.0	1513.0	5594.0	96729.33224856811	20996.15239802341	2820.98282837858	1615.738580127202	-2.4049407147169806	-2.9034669107771225	-0.9246902822440755	-2.5655397639939963
PKN3	PKN3_+_131464789.23-P1P2	1	1733.0	2209.0	2154.0	1249.0	9688.667497851107	3470.0642732918263	2193.0531338516826	566.9489469475014	-0.8444890477249491	-1.004656899825447	-1.2506819061329273	-1.9516820524455545
PKN3	PKN3_+_131465264.23-P1P2	1	2329.0	2793.0	2738.0	2500.0	16234.425976883149	5814.473620059482	3674.7012706116	949.9851980607741	-0.9152408876396358	-0.8770721270919478	-1.086367976588705	-2.168261692620734
PKN3	PKN3_+_131464783.23-P1P2	1	1285.0	1672.0	1584.0	2.0	3247.2814794696096	1163.036655941486	735.0299539775581	190.02022885352957	-0.799171153108801	-1.5320173211551378	-1.9266625670056265	-1.6871521302943029
PKN3	PKN3_-_131464879.23-P1P2	1	969.0	4762.0	1442.0	5.0	5181.2013776858885	1855.6836425056238	1172.777362931576	303.1868588382741	-0.8314059999969772	-2.135996914639424	-1.4076282565075293	-1.5908204831587105
PKN3	PKN3_-_131465067.23-P1P2	1	821.0	1.0	1.0	3.0	221.51084014141804	79.33566227678635	50.13951012995343	12.962085610171622	-2.7428840884266035	-1.7207438063369733	-1.546941770401663	-0.7637927178291423
PASK	PASK_-_242088573.23-P1P2	1	2099.0	2626.0	1287.0	1.0	4848.24853841285	3592.346190444553	500.62593705011403	4.680249394736384	-0.8335142252266724	-1.0746370960819842	-2.1385871842540443	-0.7539005976209877
PASK	PASK_-_242088837.23-P1P2	1	825.0	1.0	1.0	1.0	385.42364945893206	285.5825496302411	39.79851159503856	0.372068137143766	-1.9213299857669044	-2.2574668503776945	-1.489184606955836	-2.486059581764151
PASK	PASK_-_242088843.23-P1P2	1	590.0	1503.0	2.0	1.0	910.3619364663408	674.5395184425056	94.00318360069373	0.8788165186623142	-1.0073086035618952	-1.964853899052507	-1.4676297396058309	-1.6430101460744715
PASK	PASK_+_242088878.23-P1P2	1	93.0	2646.0	1061.0	2.0	4040.562659886085	2993.8852687709023	417.2249940959857	3.9005510533329724	-1.5215190057184225	-1.1829543299842764	-2.124838859567606	-1.0209926480687956
PASK	PASK_-_242088870.23-P1P2	1	2848.0	1765.0	2.0	2.0	1820.922559647246	1349.2262552993527	188.02688341912474	1.7578248392440672	-1.6036885672410484	-1.45327620175762	-1.6944291985910527	-1.506980729101909
HIPK4	HIPK4_+_40896058.23-P1P2	1	1630.0	2484.0	1858.0	5.0	5943.938700471767	980.417095085179	1816.902682077131	31.059852141785857	-0.7102993965502696	-2.1198315780399093	-1.276481808502147	-0.8410357409231851
HIPK4	HIPK4_-_40896070.23-P1P2	1	2202.0	3596.0	4555.0	3531.0	178608.84893446573	29460.46008431042	54595.93596515097	933.3145442228002	-1.7261304733561973	-0.9674947100140492	-1.0917339739482375	-2.71328605196259
HIPK4	HIPK4_-_40896089.23-P1P2	1	1786.0	3.0	1452.0	1.0	1700.2369282379548	280.44389993579495	519.7168394143994	8.884530991694717	-1.2937358561535017	-1.7143162032107373	-2.2490030309729514	-0.8338798247314628
HIPK4	HIPK4_+_40896062.23-P1P2	1	933.0	1.0	1.0	1.0	289.0555468609062	47.67798152917267	88.35653004280947	1.5104500565509236	-2.5038336758309154	-1.537358950375619	-1.7728945543575043	-1.228515783132398
HIPK4	HIPK4_+_40895601.23-P1P2	1	382.0	1482.0	1381.0	4.0	3674.4249666339047	606.0743950151676	1123.173187576519	19.200584313003986	-1.0228947637384014	-2.075631391650634	-1.407116415717205	-0.7513133019315139
ADSSL1	ADSSL1_+_105190789.23-P1P2	1	2899.0	4725.0	1316.0	4.0	1813.7067005021038	3236.0209153026617	1400.1279546612154	2325.903536691543	-1.6247475794332937	-1.5452798087894042	-1.2218574911832991	-2.338568785998162
ADSSL1	ADSSL1_+_105190776.23-P1P2	1	2102.0	3432.0	2840.0	9.0	1927.7406521352746	3439.4806325973022	1488.1587941667926	2472.141057528333	-1.3205900675922666	-1.2604910035029881	-1.795984521877726	-2.113661478082471
ADSSL1	ADSSL1_-_105190591.23-P1P2	1	2005.0	2597.0	1511.0	1567.0	1659.9172727049984	2961.629358626994	1281.4070628375998	2128.6834603032125	-1.3948182207636126	-1.179638159590971	-1.377069622353765	-1.0797776885594577
ADSSL1	ADSSL1_-_105190615.23-P1P2	1	1284.0	2696.0	1638.0	4822.0	2169.3139624583305	3870.4964548181138	1674.6462481689878	2781.935478365577	-0.9698617351345252	-1.050553014224634	-1.2482303675733297	-1.7006362894290619
ADSSL1	ADSSL1_+_105190984.23-P1P2	1	770.0	2832.0	3.0	5284.0	1620.543207652423	2891.378034090702	1251.0114486219725	2078.1900276360902	-0.8728736099611184	-1.249042028770866	-2.205522716913295	-2.1239424139366494
IDH3A	IDH3A_+_78441707.23-P1	1	4993.0	5384.0	1714.0	4.0	3171.250108415868	3187.552504642234	2610.2390952186606	53.96747534905382	-1.6112075740526426	-1.6757624810185276	-1.0195252725201964	-1.0821943973620656
IDH3A	IDH3A_-_78423878.23-P2	1	3266.0	2628.0	1550.0	5040.0	75962.92380251558	76353.42522624614	62524.67850777286	1292.7164612071997	-1.310303504035409	-1.3840736851101187	-1.4931066141152032	-2.7657180501691205
IDH3A	IDH3A_+_78423872.23-P2	1	1797.0	1.0	2139.0	6.0	1190.6802414822719	1196.8011529247458	980.0425731081602	20.262673830194586	-1.5736335509810924	-2.4599065898961716	-1.94095248425252	-0.731450870726829
IDH3A	IDH3A_+_78423861.23-P2	1	1241.0	6.0	1642.0	3.0	858.3063797639156	862.718662052656	706.4674155437405	14.606425481521935	-1.536659819733176	-1.8906558081607703	-2.014111210157683	-0.7418397467584301
IDH3A	IDH3A_+_78424258.23-P2	1	2778.0	3754.0	2.0	3.0	1677.2327485860164	1685.8548729522795	1380.5213535576968	28.54269260369281	-1.6568999866740879	-1.963832626566375	-2.3572973017204593	-0.9561552181531012
IDH3A	IDH3A_+_78442193.23-P1	1	1173.0	1352.0	1723.0	1.0	1172.085055235845	1178.1103746929098	964.7369742232012	19.946225987527768	-1.2619843986240602	-1.3563632633040668	-1.7292979939506152	-1.092862490232042
IDH3A	IDH3A_+_78441754.23-P1	1	762.0	1542.0	4.0	2820.0	41985.90673389939	42201.74303318179	34558.37649455326	714.5047880822166	-1.5971817044125238	-1.3644632604718843	-3.237026790728861	-2.787577048355767
IDH3A	IDH3A_-_78423902.23-P2	1	3860.0	9020.0	1569.0	7.0	3792.2314431743853	3811.7261085130312	3121.36552863562	64.53516749886771	-1.2737477688223005	-2.035288537039196	-0.8956824240561909	-0.9781259406536417
IDH3A	IDH3A_-_78441693.23-P1	0	1417.0	1461.0	1.0	4098.0	2608.705570797189	2622.1161030476105	2147.2116786811875	44.39424478420057	-0.9303159084491025	-0.9418020375121527	-2.647098525554814	-34.097743240061845
IDH3A	IDH3A_-_78441772.23-P1	1	947.0	2016.0	1682.0	6.0	1340.728353247844	1347.6206146902844	1103.5463757425987	22.816151952715057	-1.0566406548780158	-1.5660137631558373	-1.5823179503778384	-0.6935380263868582
PPCDC	PPCDC_+_75316147.23-P1	1	1543.0	1097.0	1.0	2781.0	31517.699276853007	588.3127357082633	450.29325171004405	1334.3819331386162	-1.2675113141385492	-1.7727125850952297	-2.1246102683410433	-1.8895300351035142
PPCDC	PPCDC_-_75316009.23-P1	1	1074.0	1643.0	1802.0	3729.0	75821.30644648054	1415.288591615671	1083.2587216720997	3210.0877852925632	-1.6797242211239538	-1.3657631203858787	-1.6619168871041443	-1.3661193086684582
PPCDC	PPCDC_+_75335668.23-P2	1	2593.0	1428.0	4.0	8444.0	69708.12802753	1301.1793513461314	995.9197644603801	2951.2708340726713	-1.3581843639496958	-1.3258129881080754	-2.048716784996738	-2.2805331559026207
PPCDC	PPCDC_+_75336118.23-P2	1	492.0	1.0	1.0	1.0	168.93948225977758	3.1534423913480265	2.4136377513074065	7.152482512795516	-2.377267782392372	-0.8030947881814046	-0.9271602264625781	-0.8998393105194297
PPCDC	PPCDC_-_75315982.23-P1	1	782.0	5.0	1067.0	7134.0	61059.76663490731	1139.7481153414074	872.3606575839561	2585.1204659192285	-1.7130331705243909	-2.0291365687150655	-1.4045107411729711	-2.2311172050225236
PPCDC	PPCDC_-_75335652.23-P2	1	1535.0	4.0	2.0	2.0	492.8020054901331	9.198694786244781	7.04066040963698	20.86402585938279	-2.4256679801604992	-0.8603366432812165	-0.7444089422191393	-1.0099487945842271
PPCDC	PPCDC_+_75335905.23-P2	1	1116.0	931.0	1627.0	3575.0	62324.33421704602	1163.3526686814535	890.4275299012049	2638.659149692315	-1.6015729591331314	-1.1263882814219908	-1.752285698106427	-1.4839117297875795
PPCDC	PPCDC_-_75315977.23-P1	1	890.0	1.0	773.0	3.0	13769.183842016306	257.01705392296174	196.72027806193339	582.953406321265	-1.1858656699142451	-1.9554418260668458	-2.7853917195346325	-1.9692695810876393
PPCDC	PPCDC_-_75316006.23-P1	1	658.0	3068.0	4.0	1.0	41325.96141243906	771.3948026714505	590.4238561638135	1749.6396483115495	-1.6524721491087584	-2.805710937174474	-1.888093681259996	-2.5982855651494625
PPCDC	PPCDC_+_75336103.23-P2	1	195.0	1.0	1.0	1.0	92.03391517698108	1.717914875070736	1.3148882019787815	3.8964897967145573	-1.9648756611310703	-1.0195931977141903	-1.2103014067414646	-0.8025120960050138
HCN2	HCN2_+_590306.23-P1P2	1	1454.0	2186.0	1945.0	5739.0	4231.4942632947095	1954.8120152458614	1551.350601342298	4468.116808505878	-0.7504999694042813	-1.3389218819369957	-1.4231120093623146	-1.441640998767028
HCN2	HCN2_-_590253.23-P1P2	1	1937.0	3705.0	1719.0	4.0	3662.1153330049324	1691.777563370776	1342.6048744347247	3866.898560166347	-0.9172971730659464	-1.94475521270609	-1.4385955495835754	-2.5092573673445213
HCN2	HCN2_+_589972.23-P1P2	1	2223.0	7.0	1298.0	3.0	1445.2213154839164	667.645001129623	529.8470982926463	1526.0371986648581	-1.5898184825746415	-1.7592651377916495	-2.0780629159470827	-2.2849141230460606
HCN2	HCN2_+_590106.23-P1P2	1	1698.0	1401.0	4.0	2629.0	1807.9344448041213	835.2066091962956	662.8250007245693	1909.0330221117508	-1.222157834155235	-1.6697300937813426	-1.9132664723672843	-1.4971384283555378
HCN2	HCN2_+_589880.23-P1P2	1	1341.0	4.0	2.0	2053.0	825.1316361677156	381.1838410207927	302.5097944853783	871.2724875397429	-1.6404206621340096	-1.7287116712600719	-1.8373261584164389	-2.0302381838592605
MAP4K4	MAP4K4_+_102314209.23-P1P2	1	3294.0	6113.0	2637.0	7.0	178285.56915145504	1604.6996846689976	15314.181920223356	45579.343233006075	-1.5933499973228222	-2.72594859863482	-0.8573598997404238	-3.167972214381499
MAP4K4	MAP4K4_-_102314371.23-P1P2	1	800.0	1.0	350.0	1.0	1253.9437403345833	11.286404919279732	107.70990971734741	320.5752008287148	-0.9967593989140571	-0.9213054884743626	-2.4739786742936585	-2.0520916213048834
MAP4K4	MAP4K4_-_102314429.23-P1P2	1	1084.0	5.0	1.0	2482.0	2847.396867564372	25.62864104624448	244.58263131724166	727.9471903699148	-0.7866049366172843	-0.7785258852042186	-1.9206540197395743	-2.5412322222793438
MAP4K4	MAP4K4_+_102314194.23-P1P2	1	2137.0	7.0	1138.0	3762.0	7726.6859800196025	69.54578889747806	663.6985556466378	1975.3548983978185	-0.7062470830484125	-1.001266679965289	-1.6905158098444566	-1.7939928418690219
MAP4K4	MAP4K4_-_102314572.23-P1P2	1	441.0	1.0	1.0	1.0	145.45551472953562	1.309205336869227	12.494181242316525	37.18622243261336	-2.456100296528325	-1.2842783388185233	-1.146409355560027	-1.6169526584424867
BLK	BLK_-_11352367.23-P1P2	1	1056.0	2.0	1.0	2.0	553.5768395550105	2.7470008891868334	4.272783286386532	1.9168355465497238	-1.788696754627343	-1.173211620167086	-0.7395866220191117	-1.4172263436494026
BLK	BLK_+_11351913.23-P1P2	1	3811.0	4137.0	3350.0	4358.0	632501.5279834563	3138.6469513053507	4881.963558219084	2190.1230785960743	-1.9653499753262376	-1.4619389619736758	-1.0427557541592327	-1.8396692996986825
