Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	T0_k	D7_k	PSU_k	loglikelihood
TUBA8	TUBA8_+_18593940.23-P1P2	1	1504.0	1658.0	4.0	3457.564702891604	646.8484133148972	1769.153478228136	-0.8792921171226117	-2.1262854718270945	-2.059006118890914
TUBA8	TUBA8_-_18593584.23-P1P2	1	2162.0	4.0	2.0	729.6211997698341	136.49905524467195	373.3297839031807	-2.3120341016738086	-1.2879897884598863	-1.7639516455229716
TUBA8	TUBA8_-_18593840.23-P1P2	1	405.0	1.0	1727.0	1262.08976812326	236.11438515922725	645.7812636865664	-0.7716674526965676	-1.7572975189481117	-2.178265178399373
FOLR3	FOLR3_-_71846801.23-P2	1	1454.0	7.0	2816.0	1828.4913268155526	1124.2211801238534	1280.85590298131	-1.1588357035685346	-1.7686043362413164	-1.9508062808812594
FOLR3	FOLR3_+_71826247.23-P1	1	2082.0	4400.0	3285.0	4642.614214757465	2854.443526655519	3252.145490125638	-0.891828233029794	-1.611426155574625	-1.3007241966715541
FOLR3	FOLR3_-_71846795.23-P2	1	1433.0	1473.0	4715.0	3519.9137958795386	2164.167575478526	2465.695241382161	-0.8548374123780741	-1.0772679125628981	-1.8073064369190694
FOLR3	FOLR3_+_71826225.23-P1	1	363.0	3.0	1.0	123.20745753993381	75.75230534827486	86.30667095161037	-2.31092152676115	-1.2149507349432833	-1.50089665271941
FOLR3	FOLR3_-_71846819.23-P2	1	377.0	1457.0	1.0	915.9935293037033	563.1852398737142	641.6523293794563	-0.858391004321296	-2.1375914676680976	-2.0630646308679235
FOLR3	FOLR3_-_71846798.23-P2	1	1132.0	3516.0	2749.0	3591.625208471694	2208.2582898890264	2515.9289968190833	-0.7657973619783627	-1.639048066378189	-1.352168305188214
FOLR3	FOLR3_+_71846807.23-P2	1	148.0	1.0	1334.0	684.6608727699503	420.95373550968174	479.6040908517738	-0.7325300345805971	-1.9332069744436944	-2.22802964540134
FOLR3	FOLR3_-_71825982.23-P1	1	700.0	1156.0	1766.0	1700.397989183865	1045.4648627782885	1191.1266790949367	-0.8589593415688657	-1.3602466641761788	-1.5790653726867814
FOLR3	FOLR3_+_71826241.23-P1	1	191.0	870.0	2.0	536.2256726337541	329.6905211745841	375.6254175507778	-0.8060132298499466	-2.1621606668532567	-1.761515112484902
FOLR3	FOLR3_+_71826251.23-P1	1	80.0	5.0	1.0	29.952849854529106	18.4160721561509	20.981934114012095	-2.1991759125237493	-0.6993070185465274	-1.1523343796445906
RDX	RDX_-_110166897.23-P1P2	1	4426.0	2783.0	1281.0	11205.234307029725	2644.8391086372126	824.8717803879865	-0.8434499672474043	-1.3271056962121996	-1.6178593085156339
RDX	RDX_+_110167318.23-P1P2	1	1295.0	1262.0	1.0	2219.2133165076525	523.8143182981601	163.36708267670673	-1.0027511636849873	-2.0531964715194273	-1.647571581432755
RDX	RDX_-_110167265.23-P1P2	1	1676.0	1.0	1.0	566.1825571107316	133.6394874612516	41.679450970120016	-2.311066937221972	-1.5956086655343902	-1.241503955262094
RDX	RDX_+_110167330.23-P1P2	1	1305.0	890.0	1244.0	7323.253053586905	1728.5516346965	539.1002650211664	-0.7894397979448459	-0.9481910704188512	-2.004158445390145
RDX	RDX_-_110166909.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA
EPHX2	EPHX2_+_27348720.23-P1P2	1	1522.0	5037.0	1465.0	6787.104899590003	4735.105564203055	855.6081230352984	-0.7225513161319094	-1.3342603009624945	-1.7034185375043136
EPHX2	EPHX2_+_27348723.23-P1P2	1	3787.0	1299.0	1487.0	5814.141324539561	4056.3057952078016	732.9526535020499	-1.0552532854857186	-0.7708212960773372	-1.8665436600759906
EPHX2	EPHX2_+_27348679.23-P1P2	1	1801.0	10874.0	1436.0	9592.592205987481	6692.387608808883	1209.2784675987227	-0.7738701409412001	-1.6566130261757404	-1.4097651182868103
EPHX2	EPHX2_+_27348741.23-P1P2	1	1131.0	3.0	2.0	384.4474713460054	268.2144136042795	48.46490281650031	-2.3035084006814084	-1.5747331701124676	-1.1498868861087097
EPHX2	EPHX2_+_27349105.23-P1P2	1	247.0	688.0	2.0	416.951815257056	290.89146103333616	52.562523391940005	-1.0094019257879212	-2.0322472028183904	-1.1669288058504836
DOK1	DOK1_-_74781904.23-P1P2	1	2377.0	801.0	1642.0	1791.8185492621412	1153.8378122441752	1676.9015052115076	-1.4909753435287134	-1.0871830782075864	-1.2809954106659154
DOK1	DOK1_+_74781491.23-P1P2	1	1714.0	1918.0	1504.0	2099.8427277263786	1352.189338599252	1965.1707659136696	-1.173276791317407	-1.5432443146977508	-1.137979541824187
DOK1	DOK1_+_74781500.23-P1P2	1	1386.0	1335.0	3393.0	2361.5528500348546	1520.717025228524	2210.096290436727	-1.0061945023623144	-1.215049063733393	-1.6080159663770124
DOK1	DOK1_-_74782111.23-P1P2	1	1157.0	2726.0	5.0	1798.4892617671812	1158.1334036287462	1683.144396181209	-1.0491700651978895	-2.026369619481419	-1.9838156680799024
DOK1	DOK1_-_74781509.23-P1P2	1	680.0	2.0	1593.0	795.1300868899792	512.0223586726763	744.1349684061645	-1.1998356899426716	-1.85090226581789	-1.9223723004846864
RDH14	RDH14_+_18741677.23-P1P2	1	676.0	2321.0	2.0	1949.0111505363845	875.6855315672997	735.1631792190014	-0.7972767900066009	-2.1671656633203566	-1.9613318319065287
RDH14	RDH14_+_18741501.23-P1P2	1	820.0	2.0	1.0	275.9954569075722	124.00402549044075	104.10494444545964	-2.3178732776913313	-1.441973755039657	-1.5313045267566698
RDH14	RDH14_-_18741934.23-P1P2	1	1970.0	4190.0	3608.0	6953.5170763722845	3124.19674746837	2622.852988405228	-0.7321407217606439	-1.499391981463367	-1.5190517768446288
RDH14	RDH14_+_18741620.23-P1P2	1	900.0	16.0	1372.0	1524.2010147014398	684.8194662236392	574.9256300705911	-1.0087358883024042	-1.3841413361793768	-2.042185098028681
RDH14	RDH14_+_18741900.23-P1P2	1	995.0	1641.0	1692.0	3044.244074563906	1367.770774385485	1148.2828877398094	-0.7775878616093362	-1.4169215440791545	-1.5740262752141856
PPP3CA	PPP3CA_+_102268585.23-P1P2	1	1986.0	7.0	3.0	861.3917100775076	583.9529609264265	4.538566797655522	-2.003071777797785	-1.5794066368812616	-1.1464858766894155
PPP3CA	PPP3CA_+_102268239.23-P1P2	1	677.0	1489.0	1.0	1035.797776022611	702.1859755011881	5.457490872437879	-1.0566313272897394	-1.9122974320649	-0.7476236780945418
PPP3CA	PPP3CA_+_102268420.23-P1P2	1	1051.0	1081.0	1557.0	99354.08876254832	67353.92694668108	523.4844533486945	-1.6352553080767152	-1.5090387020149025	-2.316067958404589
PPP3CA	PPP3CA_-_102268640.23-P1P2	1	1774.0	1833.0	2.0	1633.257784741735	1107.2148805219574	8.605434051802359	-1.347857803740726	-1.6729800740858638	-0.7540311851117163
PPP3CA	PPP3CA_+_102268646.23-P1P2	1	1453.0	1252.0	1.0	1178.457223288369	798.897385258627	6.209145924555806	-1.43615286529673	-1.6252523207258756	-0.7091760573973046
LTF	LTF_-_46506380.23-P1P2	1	1999.0	10.0	2973.0	1296.596951253457	250.23669893416616	2097.5062911234018	-1.6116184414672439	-1.2146733888018943	-1.5426220320927306
LTF	LTF_-_46506390.23-P1P2	1	1360.0	2.0	3245.0	1125.8508712130276	217.2835631243367	1821.290172673306	-1.4218912124549725	-1.5903404634928322	-1.739809744307645
LTF	LTF_-_46506342.23-P1P2	1	1697.0	1481.0	3.0	3123.6703785427294	602.8526932207575	5053.164951572094	-0.9708348470202234	-2.0758096623330715	-2.4514688877228417
LTF	LTF_-_46505940.23-P1P2	1	143.0	7.0	1037.0	273.8430753683294	52.850338063733034	442.9962393559345	-0.9553236364610332	-0.8514544869126481	-2.020341605486428
LTF	LTF_-_46506319.23-P1P2	1	1600.0	938.0	3.0	2153.529857370331	415.62044553903576	3483.7675806576613	-1.1213377063109793	-1.979567926747056	-2.3401925431469532
PON1	PON1_-_95025618.23-P1P2	1	249.0	1.0	1.0	105.51740300726149	17.33975002684614	1.999710476900846	-2.031683300985373	-1.0159736375395618	-1.1269148945250216
PON1	PON1_-_95025623.23-P1P2	1	1362.0	3.0	1.0	482.727564019296	79.32696458220195	9.148399598043358	-2.2477512464333578	-1.2007781849054708	-0.791944395632322
PON1	PON1_+_95025656.23-P1P2	1	1599.0	4347.0	1459.0	35006.714571566	5752.678350985704	663.4288932018216	-1.1931899409136317	-1.131121824255617	-1.9512441302663628
PON1	PON1_-_95025663.23-P1P2	1	1824.0	2042.0	363.0	11131.029702027035	1829.1700427963153	210.9494365806763	-0.8140431495012624	-1.366495233577291	-1.7085657256148072
PON1	PON1_+_95025646.23-P1P2	1	288.0	2239.0	1.0	4659.483805455611	765.6962940528211	88.30409313692256	-1.1029535067836693	-2.2933574992085206	-1.460370798279382
FCGR3A	FCGR3A_+_161519295.23-P1P2	1	987.0	2.0	2.0	334.8705865073121	70.5742482654145	105.43101412784176	-2.306410037135761	-1.265919522191861	-1.3884909519064779
FCGR3A	FCGR3A_-_161519350.23-P1P2	1	1702.0	5.0	1705.0	2380.5128818150893	501.6950245541108	749.4832254211007	-1.10200219961205	-1.6162994151836318	-1.988225673682977
FCGR3A	FCGR3A_+_161519345.23-P1P2	1	1598.0	838.0	6.0	1864.2039372549066	392.8824948688593	586.9279643096054	-1.2002218246122396	-1.9186127314140817	-1.6174143874879403
FCGR3A	FCGR3A_-_161519304.23-P1P2	1	631.0	1618.0	4.0	2773.178307110305	584.4495820656108	873.1104284955961	-0.7190212349422754	-2.222058161162373	-1.844960590863589
FCGR3A	FCGR3A_+_161519475.23-P1P2	1	791.0	6.0	7607.0	8327.070431731821	1754.9368611381508	2621.7037736525126	-0.9740541107424351	-1.9454001881050325	-2.2827563955216865
CDK5	CDK5_+_150754952.23-P1P2	1	1405.0	2667.0	2814.0	2624.8655781131615	2132.3993437021713	2317.884675306513	-0.9650481036590661	-1.4470083026469978	-1.4253918071914224
CDK5	CDK5_+_150754962.23-P1P2	1	675.0	1555.0	1.0	863.3810401916737	701.3971225120969	762.4076823960705	-1.1491727446877138	-1.959926770434832	-2.1150212245657483
CDK5	CDK5_+_150754783.23-P1P2	1	819.0	1240.0	1.0	782.1417914322258	635.3996397526059	690.6694527118302	-1.3235326054716172	-1.827332531746007	-2.085773009435694
CDK5	CDK5_-_150754512.23-P1P2	1	1260.0	4.0	1444.0	966.7539793380625	785.3756658060273	853.6910431466979	-1.4775970131716285	-1.8113070150688022	-1.692297070682562
CDK5	CDK5_-_150754596.23-P1P2	1	172.0	2.0	780.0	352.6018650534153	286.4481868700285	311.3646909413554	-0.9260793999780428	-1.6765885997610817	-2.0990617577979376
KCNH2	KCNH2_+_150674914.23-P1	1	1593.0	5.0	1593.0	5846.905856519404	3337.17485851415	584.2072466183364	-0.7199548497613496	-2.191258237668511	-2.2026699363093
KCNH2	KCNH2_-_150652789.23-P2	1	1250.0	2248.0	1.0	1733.6670429483408	989.5062808837231	173.22338935635338	-1.1062192819976158	-1.9866804431247729	-1.6640446659118682
KCNH2	KCNH2_+_150652851.23-P2	1	1675.0	2508.0	5495.0	20353.688843977838	11617.053592954057	2033.6863308322663	-1.0168608274465794	-0.7334596356632699	-2.1909559301709325
KCNH2	KCNH2_+_150652414.23-P2	1	1854.0	2391.0	1763.0	7894.911751079507	4506.092906646247	788.8385360694924	-0.7093685240814201	-0.9611214836080471	-1.9687249928446722
KCNH2	KCNH2_-_150674997.23-P1	1	1926.0	5228.0	4.0	3709.343061106276	2117.1413921989683	370.6276703729474	-0.9517865680036107	-2.0816590527660237	-1.5829868646604364
KCNH2	KCNH2_-_150652462.23-P2	1	981.0	2.0	1.0	332.46720701652526	189.75869147933244	33.21923704063801	-2.3079424412451934	-1.5688665963774886	-1.1788361756527606
KCNH2	KCNH2_+_150652478.23-P2	1	1642.0	1880.0	2.0	1652.7679133358524	943.3323646203978	165.14016398476062	-1.2898335835807822	-1.8483389501237244	-1.5087570744614456
KCNH2	KCNH2_-_150675385.23-P1	1	1302.0	1163.0	701.0	3450.9335631138915	1969.6518137683674	344.80808219643706	-0.8266334175310991	-1.0086425226456857	-1.8688915753782485
KCNH2	KCNH2_-_150675014.23-P1	1	1979.0	8.0	14.0	711.8484930055057	406.2940215259952	71.12600378958719	-2.228037993067947	-1.4312437398351552	-0.751242613281657
KCNH2	KCNH2_+_150674984.23-P1	1	1115.0	1826.0	1.0	1442.2173483993229	823.1587088450653	144.10251281780157	-1.143083380956453	-1.9605335232475574	-1.608734793590273
ATM	ATM_+_108094013.23-P1P2	1	1625.0	1197.0	1700.0	6049.4956324670275	2383.1393500485233	762.5109755066351	-0.7158491050110692	-0.9377675725819142	-1.966058980276416
ATM	ATM_-_108093795.23-P1P2	1	742.0	239.0	1733.0	5031.53101768461	1982.1221945975576	634.2012388596422	-0.8446567874496396	-0.9033998421840601	-2.2053327874907236
ATM	ATM_-_108093813.23-P1P2	1	555.0	2.0	1.0	190.17294399809307	74.91676227090821	23.97042098265289	-2.2953237667459994	-1.2964574605091266	-1.0897914190265157
ATM	ATM_-_108093839.23-P1P2	1	954.0	663.0	1.0	882.1937221969755	347.5315466714401	111.19644290476502	-1.3442636701295332	-1.8050374166208423	-1.5333463835364303
ATM	ATM_-_108093829.23-P1P2	1	724.0	2048.0	1.0	1977.3332216211359	778.9509894532898	249.23371720910612	-0.8159552589961919	-2.157230170310232	-1.7746578899257073
ZAP70	ZAP70_+_98330488.23-P1P2	1	1617.0	4121.0	2684.0	12185.795526901242	1718.0848137112016	5724.524530684464	-0.8754424910077914	-2.047866314628028	-0.9095030787480388
ZAP70	ZAP70_+_98330467.23-P1P2	1	1795.0	2.0	4.0	606.6154158752881	85.52718051748448	284.9698914776143	-2.3104117640726427	-1.31720137216431	-1.5132302025418727
ZAP70	ZAP70_-_98330506.23-P1P2	1	1999.0	4394.0	3139.0	13281.44969912238	1872.5619498338967	6239.230293815024	-0.8384374958257844	-2.022810730615916	-0.9385178904637553
ZAP70	ZAP70_+_98330099.23-P1P2	1	2042.0	4.0	1700.0	1896.868293496012	267.44093986078195	891.092342196618	-1.342090516379821	-1.484676959765658	-1.8050824778467827
ZAP70	ZAP70_+_98330268.23-P1P2	1	1339.0	3.0	2513.0	2236.988609250457	315.39476840175433	1050.870756878058	-1.0151791363703229	-1.6071680282185203	-2.044445031637279
PISD	PISD_+_32026626.23-ENST00000266095.5	1	3223.0	4730.0	175.0	17796.719226996876	2770.3838010269615	157.40548134803214	-0.7846068104774735	-1.7006326039935302	-1.365578960877789
PISD	PISD_-_32026827.23-ENST00000266095.5	1	1322.0	863.0	2.0	2373.4706763447775	369.4739816978983	20.992481227031885	-0.9813926549561521	-2.017934917750448	-0.892392140595687
PISD	PISD_-_32023781.23-ENST00000382151.2	1	295.0	1.0	1.0	140.5595041609813	21.880649373692158	1.243197475236759	-1.8999157953242698	-1.0812923430710815	-1.407534245867409
PISD	PISD_+_32023824.23-ENST00000382151.2	1	2233.0	4255.0	3273.0	133185.44477060786	20732.742592541636	1177.9766132887903	-1.4952598858504371	-0.7481513854682776	-2.2264000935140174
PISD	PISD_-_32023968.23-ENST00000382151.2	1	611.0	2.0	1.0	251.77758242129315	39.19377088017278	2.2268807552769996	-2.06255861568896	-1.0952963291375801	-1.0863449582486584
PISD	PISD_-_32026798.23-ENST00000266095.5	1	1019.0	3.0	27.0	1350.0635150619958	210.1619992302601	11.940818682826945	-1.1261459431321093	-1.498856496222976	-1.993707392750711
PISD	PISD_+_32026789.23-ENST00000266095.5	1	1046.0	7.0	6.0	588.6255171284548	91.63029301771854	5.206177704752922	-1.735730535790374	-1.0233816551492516	-1.4387565516708585
PISD	PISD_+_32026821.23-ENST00000266095.5	1	649.0	988.0	2.0	2416.68291706644	376.20075477187976	21.374677713033766	-0.714757890049938	-2.156155141183502	-0.8977672473003444
PISD	PISD_+_32023938.23-ENST00000382151.2	1	516.0	1.0	1.0	217.18086380653304	33.80816089237095	1.9208854155091044	-2.038068615331461	-1.197078363428147	-1.1590192124500331
PISD	PISD_+_32024094.23-ENST00000382151.2	1	522.0	1589.0	1.0	3624.2856989717493	564.1861436738153	32.05548324457687	-0.8522527137725043	-2.244209389046379	-1.156094128296053
TK2	TK2_-_66583970.23-P1P2	1	1472.0	1212.0	1472.0	2543.224214285543	1111.1783689168255	1106.315945195781	-0.9996591246829283	-1.3510123230463003	-1.4933305949432105
TK2	TK2_-_66583977.23-P1P2	1	1340.0	1674.0	2555.0	3681.5372088179006	1608.526880100542	1601.4881008401405	-0.8142698187168427	-1.3199985763982753	-1.6407865616006265
TK2	TK2_+_66583987.23-P1P2	1	936.0	2.0	2.0	315.3219374037219	137.76957380314636	137.16670565664742	-2.3161772662196216	-1.4713915282922925	-1.4700466522940467
TK2	TK2_-_66583986.23-P1P2	1	1180.0	4910.0	3132.0	6539.119153431861	2857.0535441777515	2844.551316529959	-0.7853776381814523	-1.706611538835342	-1.3573434066905783
TK2	TK2_-_66583992.23-P1P2	1	2016.0	2888.0	2619.0	4882.101499525414	2133.074052479099	2123.7398986099674	-0.8600624419005158	-1.5066993363818066	-1.436722793609177
MAPK8IP3	MAPK8IP3_-_1756242.23-P1P2	1	3498.0	2776.0	3135.0	3919.58685800351	3693.3445557866617	2312.0563370332547	-1.2246059166245167	-1.1283585201180195	-1.5078577776003013
MAPK8IP3	MAPK8IP3_-_1756208.23-P1P2	1	2104.0	2627.0	6.0	1634.067839610802	1539.7478810526268	963.8916142398728	-1.4683574968777124	-1.6999557353136339	-1.7652330028981271
MAPK8IP3	MAPK8IP3_-_1756275.23-P1P2	1	2433.0	3759.0	2.0	2141.9110456954386	2018.2778915704484	1263.454334848989	-1.3784560579013485	-1.7816989329629518	-2.1245358171027244
MAPK8IP3	MAPK8IP3_-_1756404.23-P1P2	1	483.0	1273.0	971.0	1160.0095272504007	1093.0526678807153	684.2576719589146	-0.8632194250373412	-1.3958453118992704	-1.5436665924274493
MAPK8IP3	MAPK8IP3_-_1756368.23-P1P2	1	576.0	4.0	1909.0	1272.1113173316303	1198.6838354220158	750.383430499216	-0.8956333721899553	-1.9392117234216393	-2.11716530820161
NEK5	NEK5_+_52702988.23-P1P2	1	1001.0	1259.0	2.0	866.1331353920318	683.7791852559886	655.9187880648908	-1.3901373220842006	-1.7707007004938888	-1.9283791217567174
NEK5	NEK5_-_52702784.23-P1P2	1	1026.0	1587.0	2.0	1012.9521515857541	799.6872173711549	767.1041788917613	-1.3021198619418135	-1.8440817530790279	-1.9751725813518035
NEK5	NEK5_-_52702778.23-P1P2	1	2608.0	6.0	3598.0	2455.592947382902	1938.5972851873871	1859.6096653190143	-1.3332609090008294	-1.9759978015156383	-1.8188455510205552
NEK5	NEK5_+_52703149.23-P1P2	1	729.0	4.0	3225.0	1664.218549982885	1313.8372817016566	1260.3053384925681	-0.8827435788435332	-1.9663761934782464	-2.1240878070188356
NEK5	NEK5_-_52703145.23-P1P2	1	1174.0	2785.0	1487.0	2221.748076701236	1753.9856491499	1682.5199802519687	-0.9594166681332473	-1.6366529890216865	-1.218899004161355
ACP5	ACP5_-_11689356.23-P2	1	1703.0	9.0	3068.0	1998.679827886951	1601.2734915689825	1432.0951161790028	-1.1976571318845424	-1.8054175887475379	-1.9230746670155223
ACP5	ACP5_-_11689727.23-P2	1	1250.0	2673.0	2561.0	2720.203941221338	2179.3337792097686	1949.0819514361447	-0.901498964259749	-1.432772346681449	-1.4837804877762688
ACP5	ACP5_-_11689724.23-P2	1	2372.0	2090.0	3083.0	3094.483777352656	2479.1939027091294	2217.2611354801497	-1.1388588023335136	-1.191571236472037	-1.5274596427370872
ACP5	ACP5_-_11688437.23-P1	1	1796.0	755.0	2675.0	2157.2333255301423	1728.3010971059853	1545.7019512807362	-1.1844390845330226	-0.8816667368589546	-1.712996485833431
ACP5	ACP5_-_11689744.23-P2	1	605.0	5.0	1.0	204.27250127491786	163.65609778221983	146.36543950851615	-2.3147934708952183	-1.3024050043629771	-1.644424817145533
ACP5	ACP5_-_11688414.23-P1	1	2612.0	3983.0	2487.0	3684.8169563065658	2952.148528789446	2640.246973783283	-1.0977603986327082	-1.5039775228560224	-1.2570888033374021
ACP5	ACP5_-_11689771.23-P2	1	1938.0	2521.0	1210.0	2257.79225946662	1808.865454141176	1617.754491247005	-1.2018290531669056	-1.5292502287173013	-1.1257676531098648
ACP5	ACP5_-_11688086.23-P1	1	449.0	1267.0	1073.0	1175.976354918209	942.1517831764273	842.6111932098866	-0.8313262496118354	-1.501478360020726	-1.4603058070204904
ACP5	ACP5_-_11688455.23-P1	1	716.0	962.0	2.0	639.8591894742563	512.633161222806	458.4722412779403	-1.3677467522635995	-1.7889531864372805	-1.8208597947271414
ACP5	ACP5_+_11688472.23-P1	1	233.0	1659.0	642.0	1066.565278486403	854.4953942291785	764.2159114705745	-0.7298534605035507	-1.822286686241946	-1.1895925109893544
PTPN14	PTPN14_-_214724712.23-P1P2	1	1219.0	2807.0	2811.0	2200.5647867069993	2531.690978476183	2102.0253250579326	-0.9801504557734233	-1.3620335023668602	-1.4971896666650983
PTPN14	PTPN14_+_214724909.23-P1P2	1	1367.0	4836.0	5927.0	3925.1604716774837	4515.792225362154	3749.395049045195	-0.7991231920233464	-1.3387705140121469	-1.6328549924162046
PTPN14	PTPN14_-_214724508.23-P1P2	1	2488.0	5050.0	2825.0	3278.3206282247897	3771.6202718344052	3131.5201560143287	-1.1335445847597616	-1.4981151076093555	-1.2310374808684987
PTPN14	PTPN14_+_214724445.23-P1P2	1	1603.0	1183.0	3.0	878.1282493499544	1010.2630834837454	838.8063963999813	-1.7624782619410613	-1.3993120450751524	-1.9064159107689367
PTPN14	PTPN14_+_214724894.23-P1P2	1	1115.0	2145.0	3278.0	2137.058318220011	2458.628483650032	2041.3626234319524	-0.9540533513410314	-1.211345543753533	-1.646397891470915
GLUL	GLUL_+_182360910.23-P1P2	1	1334.0	2652.0	2224.0	5430.073669505915	2161.2247998633275	1456.1294370781043	-0.6963455521494982	-1.433092143559194	-1.6037317750132194
GLUL	GLUL_-_182360635.23-P1P2	1	1000.0	1576.0	3676.0	6222.395456809367	2476.5769664110176	1668.5985762372934	-0.8191968337065529	-1.044207865246863	-1.9530035634569631
GLUL	GLUL_+_182360122.23-P1P2	1	1739.0	648.0	818.0	2139.093102252672	851.38090994366	573.619553696452	-1.170758823410348	-1.1350031048655005	-1.5475922768080885
GLUL	GLUL_+_182360879.23-P1P2	1	475.0	1302.0	2.0	1251.2737473466725	498.01973578557585	335.5417712998186	-0.8284994694610647	-2.150448363414407	-1.725034043870566
GLUL	GLUL_+_182360471.23-P1P2	1	73.0	1.0	1.0	26.85362564299706	10.688017371074052	7.201072613551008	-2.231998910273964	-0.9526196791664198	-0.8164052846091668
CA9	CA9_+_35673940.23-P1P2	1	661.0	1.0	2.0	249.57298327598275	20.789727107086215	7.619272300423545	-2.168500232788438	-1.0429991199626962	-0.7840117279319639
CA9	CA9_+_35673977.23-P1P2	1	897.0	2425.0	2.0	10025.46007042138	835.1327786011502	306.0696282541687	-0.9927692477700942	-2.2840138826121787	-1.6953274096056072
CA9	CA9_+_35674418.23-P1P2	1	1151.0	1.0	1.0	402.59632912798475	33.53675428734169	12.290958013612247	-2.265389830718522	-1.1796806017446848	-0.8794007947249238
CA9	CA9_+_35673986.23-P1P2	1	511.0	1346.0	2320.0	30882.934981660423	2572.585309943655	942.8323850316006	-1.499318403658886	-0.9551313356523162	-2.077595697524802
CA9	CA9_+_35673915.23-P1P2	1	886.0	2551.0	1589.0	27849.575437918134	2319.902842858098	850.2262381422823	-1.3020788073470018	-1.3563898923430824	-1.785173619941317
PDK3	PDK3_-_24483392.23-P1P2	1	1099.0	7199.0	1518.0	44523.91812111069	5312.18656145101	936.8585600006988	-1.3783548843968996	-1.5073731056488826	-1.6543626255820876
PDK3	PDK3_+_24483492.23-P1P2	1	2333.0	7.0	4.0	864.9041419573928	103.19244922137503	18.199046336594726	-2.1895171180497495	-1.0532551470650404	-0.6966654461535762
PDK3	PDK3_+_24483732.23-P1P2	1	1343.0	9.0	2.0	508.8855116730477	60.71556346576189	10.707812065739581	-2.1627509117495896	-0.8294371696079053	-0.7014119842451314
PDK3	PDK3_+_24483735.23-P1P2	1	1643.0	2167.0	1.0	6621.147584859365	789.9747530304792	139.32014642175676	-0.6939484733282276	-2.2102404437493415	-1.5980671748503836
PDK3	PDK3_-_24483395.23-P1P2	1	349.0	1519.0	1637.0	30286.22365668897	3613.47511844156	637.2733820434246	-1.6088544386729147	-0.8666825412109241	-2.128836850067619
PLEKHA4	PLEKHA4_+_49371353.23-P1P2	1	2787.0	2783.0	6302.0	12638.84163837234	3394.4575754051457	3215.855910471777	-0.7273392931780873	-1.1758623966553443	-1.8314752521259299
PLEKHA4	PLEKHA4_+_49371892.23-P1P2	1	1282.0	4861.0	731.0	7417.870397413711	1992.2432042686166	1887.4199901525617	-0.7981052534913278	-2.067647388694749	-0.8365325762692525
PLEKHA4	PLEKHA4_+_49371495.23-P1P2	1	1298.0	492.0	3.0	1047.3132299885958	281.2805499962452	266.4807849596455	-1.4393142121631328	-1.7227387201964541	-1.5613523127203461
PLEKHA4	PLEKHA4_-_49371930.23-P1P2	1	1834.0	3.0	4.0	620.8558495976773	166.74541086922238	157.97198909573424	-2.308070980733254	-1.4232370072245055	-1.3335478464292
PLEKHA4	PLEKHA4_+_49371684.23-P1P2	1	1059.0	4.0	3376.0	4780.494761806994	1283.9140739870938	1216.3600727507976	-0.7260644511775126	-1.9593334787174317	-2.22503918554008
HRH2	HRH2_+_175085246.23-P1P2	1	2796.0	5652.0	457.0	3453.0700499763566	3450.4326065476307	827.6985783149602	-1.16879532032622	-1.6637016058032137	-0.9790014158048834
HRH2	HRH2_+_175085064.23-P1P2	1	2061.0	1792.0	2458.0	4702.677726339735	4699.085836720574	1127.2287014251215	-0.8827557760019706	-0.830788207186764	-1.941992323430023
HRH2	HRH2_-_175085125.23-P1P2	1	1226.0	14.0	1161.0	2027.4641760339778	2025.9156056341135	485.98180511841264	-1.0196299798817783	-1.7515587288153602	-2.0434723609832655
HRH2	HRH2_-_175085145.23-P1P2	1	1746.0	3499.0	1.0	1750.9022445886037	1749.5649112728904	419.6900953759635	-1.292417826534068	-1.8518458501094044	-1.9315549853343317
HRH2	HRH2_-_175085130.23-P1P2	1	1461.0	1442.0	3.0	972.5065527925314	971.7637555194005	233.1091693763561	-1.589703027519438	-1.5795262668262355	-1.5174806871300832
SCNN1G	SCNN1G_+_23194059.23-P1P2	1	3019.0	1255.0	4170.0	5435.985820996987	4267.964770569891	1938.9373467173991	-0.9811965780520108	-0.7436974284990312	-1.9271841297249348
SCNN1G	SCNN1G_+_23194313.23-P1P2	1	1578.0	2820.0	1.0	1724.3296134764958	1353.8258350015958	615.0433786464816	-1.2393859635499893	-1.8935586182704431	-2.047906274027405
SCNN1G	SCNN1G_+_23194100.23-P1P2	1	1145.0	2227.0	2837.0	3978.2650052000467	3123.4619532305533	1418.989461658777	-0.7369991186406561	-1.1007423529517826	-1.8516015262576437
SCNN1G	SCNN1G_+_23194468.23-P1P2	1	1061.0	1153.0	2.0	845.2069164519663	663.5987403288342	301.47305566591876	-1.4492883458529642	-1.7164820224297028	-1.6925430906866878
SCNN1G	SCNN1G_-_23194053.23-P1P2	1	3202.0	1108.0	905.0	2383.4921900155114	1871.3552670836366	850.15711501299	-1.5005343293365339	-1.0100437242211031	-1.3348391158831518
INPP5E	INPP5E_-_139333888.23-P1P2	1	1924.0	1429.0	446.0	1627.74113388294	1206.013443377834	704.5807813719342	-1.4061143091153694	-1.4079021275642258	-1.0417009839124243
